  0.49504950E+11 -0.32134076E-31  0.86327973E-30
  0.48217822E+14  0.00000000E+00  0.11926471E-31
  0.48267327E+14  0.00000000E+00  0.11863103E-31
  0.48316832E+14  0.00000000E+00  0.11800183E-31
  0.48366337E+14  0.00000000E+00  0.11737706E-31
  0.48415842E+14  0.00000000E+00  0.11675668E-31
  0.48465347E+14  0.00000000E+00  0.11614065E-31
  0.48514851E+14  0.00000000E+00  0.11552895E-31
  0.48564356E+14  0.00000000E+00  0.11492151E-31
  0.48613861E+14  0.00000000E+00  0.11431832E-31
  0.48663366E+14  0.00000000E+00  0.11371933E-31
  0.48712871E+14  0.00000000E+00  0.11312450E-31
  0.48762376E+14  0.00000000E+00  0.11253380E-31
  0.48811881E+14  0.00000000E+00  0.11194719E-31
  0.48861386E+14  0.00000000E+00  0.11136463E-31
  0.48910891E+14  0.00000000E+00  0.11078609E-31
  0.48960396E+14  0.00000000E+00  0.11021153E-31
  0.49009901E+14  0.00000000E+00  0.10964092E-31
  0.49059406E+14  0.00000000E+00  0.10907423E-31
  0.49108911E+14  0.00000000E+00  0.10851141E-31
  0.49158416E+14  0.00000000E+00  0.10795244E-31
  0.49207921E+14  0.00000000E+00  0.10739729E-31
  0.49257426E+14  0.00000000E+00  0.10684591E-31
  0.49306931E+14  0.00000000E+00  0.10629828E-31
  0.49356436E+14  0.00000000E+00  0.10575436E-31
  0.49405941E+14  0.00000000E+00  0.10521412E-31
  0.49455446E+14  0.00000000E+00  0.10467753E-31
  0.49504950E+14  0.00000000E+00  0.10414457E-31
  0.49554455E+14  0.00000000E+00  0.10361519E-31
  0.49603960E+14  0.00000000E+00  0.10308937E-31
  0.49653465E+14  0.00000000E+00  0.10256707E-31
  0.49702970E+14  0.00000000E+00  0.10204827E-31
  0.49752475E+14  0.00000000E+00  0.10153294E-31
  0.49801980E+14  0.00000000E+00  0.10102105E-31
  0.49851485E+14  0.00000000E+00  0.10051256E-31
  0.49900990E+14  0.00000000E+00  0.10000746E-31
  0.49950495E+14  0.00000000E+00  0.99505705E-32
  0.50000000E+14  0.00000000E+00  0.99007274E-32
  0.50049505E+14  0.00000000E+00  0.98512138E-32
  0.50099010E+14  0.00000000E+00  0.98020269E-32
  0.50148515E+14  0.00000000E+00  0.97531641E-32
  0.50198020E+14  0.00000000E+00  0.97046226E-32
  0.50247525E+14  0.00000000E+00  0.96563997E-32
  0.50297030E+14  0.00000000E+00  0.96084927E-32
  0.50346535E+14  0.00000000E+00  0.95608992E-32
  0.50396040E+14  0.00000000E+00  0.95136163E-32
  0.50445545E+14  0.00000000E+00  0.94666417E-32
  0.50495050E+14  0.00000000E+00  0.94199727E-32
  0.50544554E+14  0.00000000E+00  0.93736068E-32
  0.50594059E+14  0.00000000E+00  0.93275416E-32
  0.50643564E+14  0.00000000E+00  0.92817745E-32
  0.50693069E+14  0.00000000E+00  0.92363031E-32
  0.50742574E+14  0.00000000E+00  0.91911250E-32
  0.50792079E+14  0.00000000E+00  0.91462379E-32
  0.50841584E+14  0.00000000E+00  0.91016392E-32
  0.50891089E+14  0.00000000E+00  0.90573268E-32
  0.50940594E+14  0.00000000E+00  0.90132982E-32
  0.50990099E+14  0.00000000E+00  0.89695512E-32
  0.51039604E+14  0.00000000E+00  0.89260835E-32
  0.51089109E+14  0.00000000E+00  0.88828929E-32
  0.51138614E+14  0.00000000E+00  0.88399770E-32
  0.51188119E+14  0.00000000E+00  0.87973337E-32
  0.51237624E+14  0.00000000E+00  0.87549609E-32
  0.51287129E+14  0.00000000E+00  0.87128563E-32
  0.51336634E+14  0.00000000E+00  0.86710177E-32
  0.51386139E+14  0.00000000E+00  0.86294432E-32
  0.51435644E+14  0.00000000E+00  0.85881305E-32
  0.51485149E+14  0.00000000E+00  0.85470777E-32
  0.51534653E+14  0.00000000E+00  0.85062825E-32
  0.51584158E+14  0.00000000E+00  0.84657430E-32
  0.51633663E+14  0.00000000E+00  0.84254572E-32
  0.51683168E+14  0.00000000E+00  0.83854231E-32
  0.51732673E+14  0.00000000E+00  0.83456386E-32
  0.51782178E+14  0.00000000E+00  0.83061018E-32
  0.51831683E+14  0.00000000E+00  0.82668109E-32
  0.51881188E+14  0.00000000E+00  0.82277637E-32
  0.51930693E+14  0.00000000E+00  0.81889585E-32
  0.51980198E+14  0.00000000E+00  0.81503933E-32
  0.52029703E+14  0.00000000E+00  0.81120663E-32
  0.52079208E+14  0.00000000E+00  0.80739756E-32
  0.52128713E+14  0.00000000E+00  0.80361194E-32
  0.52178218E+14  0.00000000E+00  0.79984959E-32
  0.52227723E+14  0.00000000E+00  0.79611032E-32
  0.52277228E+14  0.00000000E+00  0.79239396E-32
  0.52326733E+14  0.00000000E+00  0.78870033E-32
  0.52376238E+14  0.00000000E+00  0.78502926E-32
  0.52425743E+14  0.00000000E+00  0.78138057E-32
  0.52475248E+14  0.00000000E+00  0.77775409E-32
  0.52524752E+14  0.00000000E+00  0.77414965E-32
  0.52574257E+14  0.00000000E+00  0.77056708E-32
  0.52623762E+14  0.00000000E+00  0.76700622E-32
  0.52673267E+14  0.00000000E+00  0.76346690E-32
  0.52722772E+14  0.00000000E+00  0.75994895E-32
  0.52772277E+14  0.00000000E+00  0.75645222E-32
  0.52821782E+14  0.00000000E+00  0.75297654E-32
  0.52871287E+14  0.00000000E+00  0.74952175E-32
  0.52920792E+14  0.00000000E+00  0.74608769E-32
  0.52970297E+14  0.00000000E+00  0.74267422E-32
  0.53019802E+14  0.00000000E+00  0.73928117E-32
  0.53069307E+14  0.00000000E+00  0.73590839E-32
  0.53118812E+14  0.00000000E+00  0.73255573E-32
  0.53168317E+14  0.00000000E+00  0.72922303E-32
  0.53217822E+14  0.00000000E+00  0.72591016E-32
  0.53267327E+14  0.00000000E+00  0.72261695E-32
  0.53316832E+14  0.00000000E+00  0.71934326E-32
  0.53366337E+14  0.00000000E+00  0.71608896E-32
  0.53415842E+14  0.00000000E+00  0.71285388E-32
  0.53465347E+14  0.00000000E+00  0.70963790E-32
  0.53514851E+14  0.00000000E+00  0.70644087E-32
  0.53564356E+14  0.00000000E+00  0.70326265E-32
  0.53613861E+14  0.00000000E+00  0.70010310E-32
  0.53663366E+14  0.00000000E+00  0.69696208E-32
  0.53712871E+14  0.00000000E+00  0.69383945E-32
  0.53762376E+14  0.00000000E+00  0.69073509E-32
  0.53811881E+14  0.00000000E+00  0.68764886E-32
  0.53861386E+14  0.00000000E+00  0.68458062E-32
  0.53910891E+14  0.00000000E+00  0.68153024E-32
  0.53960396E+14  0.00000000E+00  0.67849760E-32
  0.54009901E+14  0.00000000E+00  0.67548256E-32
  0.54059406E+14  0.00000000E+00  0.67248500E-32
  0.54108911E+14  0.00000000E+00  0.66950478E-32
  0.54158416E+14  0.00000000E+00  0.66654179E-32
  0.54207921E+14  0.00000000E+00  0.66359589E-32
  0.54257426E+14  0.00000000E+00  0.66066697E-32
  0.54306931E+14  0.00000000E+00  0.65775490E-32
  0.54356436E+14  0.00000000E+00  0.65485956E-32
  0.54405941E+14  0.00000000E+00  0.65198083E-32
  0.54455446E+14  0.00000000E+00  0.64911859E-32
  0.54504950E+14  0.00000000E+00  0.64627273E-32
  0.54554455E+14  0.00000000E+00  0.64344312E-32
  0.54603960E+14  0.00000000E+00  0.64062964E-32
  0.54653465E+14  0.00000000E+00  0.63783219E-32
  0.54702970E+14  0.00000000E+00  0.63505065E-32
  0.54752475E+14  0.00000000E+00  0.63228491E-32
  0.54801980E+14  0.00000000E+00  0.62953485E-32
  0.54851485E+14  0.00000000E+00  0.62680036E-32
  0.54900990E+14  0.00000000E+00  0.62408133E-32
  0.54950495E+14  0.00000000E+00  0.62137766E-32
  0.55000000E+14  0.00000000E+00  0.61868923E-32
  0.55049505E+14  0.00000000E+00  0.61601594E-32
  0.55099010E+14  0.00000000E+00  0.61335768E-32
  0.55148515E+14  0.00000000E+00  0.61071434E-32
  0.55198020E+14  0.00000000E+00  0.60808583E-32
  0.55247525E+14  0.00000000E+00  0.60547202E-32
  0.55297030E+14  0.00000000E+00  0.60287284E-32
  0.55346535E+14  0.00000000E+00  0.60028816E-32
  0.55396040E+14  0.00000000E+00  0.59771789E-32
  0.55445545E+14  0.00000000E+00  0.59516193E-32
  0.55495050E+14  0.00000000E+00  0.59262018E-32
  0.55544554E+14  0.00000000E+00  0.59009255E-32
  0.55594059E+14  0.00000000E+00  0.58757892E-32
  0.55643564E+14  0.00000000E+00  0.58507922E-32
  0.55693069E+14  0.00000000E+00  0.58259333E-32
  0.55742574E+14  0.00000000E+00  0.58012116E-32
  0.55792079E+14  0.00000000E+00  0.57766263E-32
  0.55841584E+14  0.00000000E+00  0.57521763E-32
  0.55891089E+14  0.00000000E+00  0.57278608E-32
  0.55940594E+14  0.00000000E+00  0.57036787E-32
  0.55990099E+14  0.00000000E+00  0.56796293E-32
  0.56039604E+14  0.00000000E+00  0.56557115E-32
  0.56089109E+14  0.00000000E+00  0.56319245E-32
  0.56138614E+14  0.00000000E+00  0.56082674E-32
  0.56188119E+14  0.00000000E+00  0.55847394E-32
  0.56237624E+14  0.00000000E+00  0.55613394E-32
  0.56287129E+14  0.00000000E+00  0.55380667E-32
  0.56336634E+14  0.00000000E+00  0.55149204E-32
  0.56386139E+14  0.00000000E+00  0.54918997E-32
  0.56435644E+14  0.00000000E+00  0.54690036E-32
  0.56485149E+14  0.00000000E+00  0.54462314E-32
  0.56534653E+14  0.00000000E+00  0.54235822E-32
  0.56584158E+14  0.00000000E+00  0.54010552E-32
  0.56633663E+14  0.00000000E+00  0.53786496E-32
  0.56683168E+14  0.00000000E+00  0.53563645E-32
  0.56732673E+14  0.00000000E+00  0.53341991E-32
  0.56782178E+14  0.00000000E+00  0.53121527E-32
  0.56831683E+14  0.00000000E+00  0.52902244E-32
  0.56881188E+14  0.00000000E+00  0.52684135E-32
  0.56930693E+14  0.00000000E+00  0.52467191E-32
  0.56980198E+14  0.00000000E+00  0.52251406E-32
  0.57029703E+14  0.00000000E+00  0.52036771E-32
  0.57079208E+14  0.00000000E+00  0.51823278E-32
  0.57128713E+14  0.00000000E+00  0.51610920E-32
  0.57178218E+14  0.00000000E+00  0.51399690E-32
  0.57227723E+14  0.00000000E+00  0.51189580E-32
  0.57277228E+14  0.00000000E+00  0.50980583E-32
  0.57326733E+14  0.00000000E+00  0.50772691E-32
  0.57376238E+14  0.00000000E+00  0.50565897E-32
  0.57425743E+14  0.00000000E+00  0.50360194E-32
  0.57475248E+14  0.00000000E+00  0.50155575E-32
  0.57524752E+14  0.00000000E+00  0.49952032E-32
  0.57574257E+14  0.00000000E+00  0.49749559E-32
  0.57623762E+14  0.00000000E+00  0.49548148E-32
  0.57673267E+14  0.00000000E+00  0.49347793E-32
  0.57722772E+14  0.00000000E+00  0.49148487E-32
  0.57772277E+14  0.00000000E+00  0.48950223E-32
  0.57821782E+14  0.00000000E+00  0.48752993E-32
  0.57871287E+14  0.00000000E+00  0.48556792E-32
  0.57920792E+14  0.00000000E+00  0.48361613E-32
  0.57970297E+14  0.00000000E+00  0.48167449E-32
  0.58019802E+14  0.00000000E+00  0.47974294E-32
  0.58069307E+14  0.00000000E+00  0.47782140E-32
  0.58118812E+14  0.00000000E+00  0.47590982E-32
  0.58168317E+14  0.00000000E+00  0.47400814E-32
  0.58217822E+14  0.00000000E+00  0.47211628E-32
  0.58267327E+14  0.00000000E+00  0.47023418E-32
  0.58316832E+14  0.00000000E+00  0.46836179E-32
  0.58366337E+14  0.00000000E+00  0.46649904E-32
  0.58415842E+14  0.00000000E+00  0.46464587E-32
  0.58465347E+14  0.00000000E+00  0.46280221E-32
  0.58514851E+14  0.00000000E+00  0.46096801E-32
  0.58564356E+14  0.00000000E+00  0.45914321E-32
  0.58613861E+14  0.00000000E+00  0.45732774E-32
  0.58663366E+14  0.00000000E+00  0.45552155E-32
  0.58712871E+14  0.00000000E+00  0.45372458E-32
  0.58762376E+14  0.00000000E+00  0.45193677E-32
  0.58811881E+14  0.00000000E+00  0.45015806E-32
  0.58861386E+14  0.00000000E+00  0.44838839E-32
  0.58910891E+14  0.00000000E+00  0.44662771E-32
  0.58960396E+14  0.00000000E+00  0.44487597E-32
  0.59009901E+14  0.00000000E+00  0.44313309E-32
  0.59059406E+14  0.00000000E+00  0.44139904E-32
  0.59108911E+14  0.00000000E+00  0.43967375E-32
  0.59158416E+14  0.00000000E+00  0.43795716E-32
  0.59207921E+14  0.00000000E+00  0.43624924E-32
  0.59257426E+14  0.00000000E+00  0.43454991E-32
  0.59306931E+14  0.00000000E+00  0.43285912E-32
  0.59356436E+14  0.00000000E+00  0.43117683E-32
  0.59405941E+14  0.00000000E+00  0.42950298E-32
  0.59455446E+14  0.00000000E+00  0.42783751E-32
  0.59504950E+14  0.00000000E+00  0.42618038E-32
  0.59554455E+14  0.00000000E+00  0.42453154E-32
  0.59603960E+14  0.00000000E+00  0.42289092E-32
  0.59653465E+14  0.00000000E+00  0.42125849E-32
  0.59702970E+14  0.00000000E+00  0.41963418E-32
  0.59752475E+14  0.00000000E+00  0.41801796E-32
  0.59801980E+14  0.00000000E+00  0.41640977E-32
  0.59851485E+14  0.00000000E+00  0.41480956E-32
  0.59900990E+14  0.00000000E+00  0.41321728E-32
  0.59950495E+14  0.00000000E+00  0.41163288E-32
  0.60000000E+14  0.00000000E+00  0.41005631E-32
  0.60049505E+14  0.00000000E+00  0.40848754E-32
  0.60099010E+14  0.00000000E+00  0.40692650E-32
  0.60148515E+14  0.00000000E+00  0.40537316E-32
  0.60198020E+14  0.00000000E+00  0.40382745E-32
  0.60247525E+14  0.00000000E+00  0.40228935E-32
  0.60297030E+14  0.00000000E+00  0.40075880E-32
  0.60346535E+14  0.00000000E+00  0.39923576E-32
  0.60396040E+14  0.00000000E+00  0.39772017E-32
  0.60445545E+14  0.00000000E+00  0.39621200E-32
  0.60495050E+14  0.00000000E+00  0.39471120E-32
  0.60544554E+14  0.00000000E+00  0.39321773E-32
  0.60594059E+14  0.00000000E+00  0.39173153E-32
  0.60643564E+14  0.00000000E+00  0.39025258E-32
  0.60693069E+14  0.00000000E+00  0.38878082E-32
  0.60742574E+14  0.00000000E+00  0.38731621E-32
  0.60792079E+14  0.00000000E+00  0.38585870E-32
  0.60841584E+14  0.00000000E+00  0.38440826E-32
  0.60891089E+14  0.00000000E+00  0.38296484E-32
  0.60940594E+14  0.00000000E+00  0.38152841E-32
  0.60990099E+14  0.00000000E+00  0.38009891E-32
  0.61039604E+14  0.00000000E+00  0.37867631E-32
  0.61089109E+14  0.00000000E+00  0.37726056E-32
  0.61138614E+14  0.00000000E+00  0.37585163E-32
  0.61188119E+14  0.00000000E+00  0.37444947E-32
  0.61237624E+14  0.00000000E+00  0.37305405E-32
  0.61287129E+14  0.00000000E+00  0.37166532E-32
  0.61336634E+14  0.00000000E+00  0.37028324E-32
  0.61386139E+14  0.00000000E+00  0.36890778E-32
  0.61435644E+14  0.00000000E+00  0.36753890E-32
  0.61485149E+14  0.00000000E+00  0.36617655E-32
  0.61534653E+14  0.00000000E+00  0.36482070E-32
  0.61584158E+14  0.00000000E+00  0.36347131E-32
  0.61633663E+14  0.00000000E+00  0.36212834E-32
  0.61683168E+14  0.00000000E+00  0.36079176E-32
  0.61732673E+14  0.00000000E+00  0.35946152E-32
  0.61782178E+14  0.00000000E+00  0.35813760E-32
  0.61831683E+14  0.00000000E+00  0.35681994E-32
  0.61881188E+14  0.00000000E+00  0.35550852E-32
  0.61930693E+14  0.00000000E+00  0.35420330E-32
  0.61980198E+14  0.00000000E+00  0.35290424E-32
  0.62029703E+14  0.00000000E+00  0.35161131E-32
  0.62079208E+14  0.00000000E+00  0.35032447E-32
  0.62128713E+14  0.00000000E+00  0.34904368E-32
  0.62178218E+14  0.00000000E+00  0.34776892E-32
  0.62227723E+14  0.00000000E+00  0.34650014E-32
  0.62277228E+14  0.00000000E+00  0.34523731E-32
  0.62326733E+14  0.00000000E+00  0.34398040E-32
  0.62376238E+14  0.00000000E+00  0.34272937E-32
  0.62425743E+14  0.00000000E+00  0.34148419E-32
  0.62475248E+14  0.00000000E+00  0.34024482E-32
  0.62524752E+14  0.00000000E+00  0.33901123E-32
  0.62574257E+14  0.00000000E+00  0.33778339E-32
  0.62623762E+14  0.00000000E+00  0.33656127E-32
  0.62673267E+14  0.00000000E+00  0.33534482E-32
  0.62722772E+14  0.00000000E+00  0.33413403E-32
  0.62772277E+14  0.00000000E+00  0.33292885E-32
  0.62821782E+14  0.00000000E+00  0.33172926E-32
  0.62871287E+14  0.00000000E+00  0.33053522E-32
  0.62920792E+14  0.00000000E+00  0.32934670E-32
  0.62970297E+14  0.00000000E+00  0.32816367E-32
  0.63019802E+14  0.00000000E+00  0.32698609E-32
  0.63069307E+14  0.00000000E+00  0.32581395E-32
  0.63118812E+14  0.00000000E+00  0.32464720E-32
  0.63168317E+14  0.00000000E+00  0.32348581E-32
  0.63217822E+14  0.00000000E+00  0.32232976E-32
  0.63267327E+14  0.00000000E+00  0.32117901E-32
  0.63316832E+14  0.00000000E+00  0.32003354E-32
  0.63366337E+14  0.00000000E+00  0.31889332E-32
  0.63415842E+14  0.00000000E+00  0.31775831E-32
  0.63465347E+14  0.00000000E+00  0.31662848E-32
  0.63514851E+14  0.00000000E+00  0.31550381E-32
  0.63564356E+14  0.00000000E+00  0.31438427E-32
  0.63613861E+14  0.00000000E+00  0.31326983E-32
  0.63663366E+14  0.00000000E+00  0.31216045E-32
  0.63712871E+14  0.00000000E+00  0.31105612E-32
  0.63762376E+14  0.00000000E+00  0.30995681E-32
  0.63811881E+14  0.00000000E+00  0.30886247E-32
  0.63861386E+14  0.00000000E+00  0.30777310E-32
  0.63910891E+14  0.00000000E+00  0.30668865E-32
  0.63960396E+14  0.00000000E+00  0.30560911E-32
  0.64009901E+14  0.00000000E+00  0.30453444E-32
  0.64059406E+14  0.00000000E+00  0.30346462E-32
  0.64108911E+14  0.00000000E+00  0.30239962E-32
  0.64158416E+14  0.00000000E+00  0.30133941E-32
  0.64207921E+14  0.00000000E+00  0.30028397E-32
  0.64257426E+14  0.00000000E+00  0.29923327E-32
  0.64306931E+14  0.00000000E+00  0.29818729E-32
  0.64356436E+14  0.00000000E+00  0.29714599E-32
  0.64405941E+14  0.00000000E+00  0.29610936E-32
  0.64455446E+14  0.00000000E+00  0.29507737E-32
  0.64504950E+14  0.00000000E+00  0.29404998E-32
  0.64554455E+14  0.00000000E+00  0.29302719E-32
  0.64603960E+14  0.00000000E+00  0.29200895E-32
  0.64653465E+14  0.00000000E+00  0.29099525E-32
  0.64702970E+14  0.00000000E+00  0.28998606E-32
  0.64752475E+14  0.00000000E+00  0.28898135E-32
  0.64801980E+14  0.00000000E+00  0.28798111E-32
  0.64851485E+14  0.00000000E+00  0.28698531E-32
  0.64900990E+14  0.00000000E+00  0.28599391E-32
  0.64950495E+14  0.00000000E+00  0.28500691E-32
  0.65000000E+14  0.00000000E+00  0.28402427E-32
