  0.45661091E+14  0.00000000E+00  0.24744307E-31
  0.45707636E+14  0.00000000E+00  0.24583754E-31
  0.45754182E+14  0.00000000E+00  0.24424594E-31
  0.45800727E+14  0.00000000E+00  0.24266810E-31
  0.45847273E+14  0.00000000E+00  0.24110387E-31
  0.45893818E+14  0.00000000E+00  0.23955311E-31
  0.45940364E+14  0.00000000E+00  0.23801566E-31
  0.45986909E+14  0.00000000E+00  0.23649139E-31
  0.46033455E+14  0.00000000E+00  0.23498015E-31
  0.46080000E+14  0.00000000E+00  0.23348180E-31
  0.46126545E+14  0.00000000E+00  0.23199620E-31
  0.46173091E+14  0.00000000E+00  0.23052320E-31
  0.46219636E+14  0.00000000E+00  0.22906269E-31
  0.46266182E+14  0.00000000E+00  0.22761451E-31
  0.46312727E+14  0.00000000E+00  0.22617855E-31
  0.46359273E+14  0.00000000E+00  0.22475467E-31
  0.46405818E+14  0.00000000E+00  0.22334273E-31
  0.46452364E+14  0.00000000E+00  0.22194262E-31
  0.46498909E+14  0.00000000E+00  0.22055421E-31
  0.46545455E+14  0.00000000E+00  0.21917737E-31
  0.46592000E+14  0.00000000E+00  0.21781199E-31
  0.46638545E+14  0.00000000E+00  0.21645793E-31
  0.46685091E+14  0.00000000E+00  0.21511509E-31
  0.46731636E+14  0.00000000E+00  0.21378335E-31
  0.46778182E+14  0.00000000E+00  0.21246258E-31
  0.46824727E+14  0.00000000E+00  0.21115268E-31
  0.46871273E+14  0.00000000E+00  0.20985352E-31
  0.46917818E+14  0.00000000E+00  0.20856501E-31
  0.46964364E+14  0.00000000E+00  0.20728703E-31
  0.47010909E+14  0.00000000E+00  0.20601947E-31
  0.47057455E+14  0.00000000E+00  0.20476222E-31
  0.47104000E+14  0.00000000E+00  0.20351518E-31
  0.47150545E+14  0.00000000E+00  0.20227824E-31
  0.47197091E+14  0.00000000E+00  0.20105130E-31
  0.47243636E+14  0.00000000E+00  0.19983426E-31
  0.47290182E+14  0.00000000E+00  0.19862702E-31
  0.47336727E+14  0.00000000E+00  0.19742946E-31
  0.47383273E+14  0.00000000E+00  0.19624151E-31
  0.47429818E+14  0.00000000E+00  0.19506306E-31
  0.47476364E+14  0.00000000E+00  0.19389401E-31
  0.47522909E+14  0.00000000E+00  0.19273427E-31
  0.47569455E+14  0.00000000E+00  0.19158375E-31
  0.47616000E+14  0.00000000E+00  0.19044235E-31
  0.47662545E+14  0.00000000E+00  0.18930999E-31
  0.47709091E+14  0.00000000E+00  0.18818656E-31
  0.47755636E+14  0.00000000E+00  0.18707199E-31
  0.47802182E+14  0.00000000E+00  0.18596618E-31
  0.47848727E+14  0.00000000E+00  0.18486905E-31
  0.47895273E+14  0.00000000E+00  0.18378052E-31
  0.47941818E+14  0.00000000E+00  0.18270049E-31
  0.47988364E+14  0.00000000E+00  0.18162888E-31
  0.48034909E+14  0.00000000E+00  0.18056561E-31
  0.48081455E+14  0.00000000E+00  0.17951060E-31
  0.48128000E+14  0.00000000E+00  0.17846377E-31
  0.48174545E+14  0.00000000E+00  0.17742504E-31
  0.48221091E+14  0.00000000E+00  0.17639432E-31
  0.48267636E+14  0.00000000E+00  0.17537155E-31
  0.48314182E+14  0.00000000E+00  0.17435663E-31
  0.48360727E+14  0.00000000E+00  0.17334951E-31
  0.48407273E+14  0.00000000E+00  0.17235009E-31
  0.48453818E+14  0.00000000E+00  0.17135832E-31
  0.48500364E+14  0.00000000E+00  0.17037410E-31
  0.48546909E+14  0.00000000E+00  0.16939738E-31
  0.48593455E+14  0.00000000E+00  0.16842808E-31
  0.48640000E+14  0.00000000E+00  0.16746612E-31
  0.48686545E+14  0.00000000E+00  0.16651145E-31
  0.48733091E+14  0.00000000E+00  0.16556398E-31
  0.48779636E+14  0.00000000E+00  0.16462365E-31
  0.48826182E+14  0.00000000E+00  0.16369039E-31
  0.48872727E+14  0.00000000E+00  0.16276414E-31
  0.48919273E+14  0.00000000E+00  0.16184483E-31
  0.48965818E+14  0.00000000E+00  0.16093239E-31
  0.49012364E+14  0.00000000E+00  0.16002676E-31
  0.49058909E+14  0.00000000E+00  0.15912788E-31
  0.49105455E+14  0.00000000E+00  0.15823567E-31
  0.49152000E+14  0.00000000E+00  0.15735009E-31
  0.49198545E+14  0.00000000E+00  0.15647106E-31
  0.49245091E+14  0.00000000E+00  0.15559853E-31
  0.49291636E+14  0.00000000E+00  0.15473244E-31
  0.49338182E+14  0.00000000E+00  0.15387272E-31
  0.49384727E+14  0.00000000E+00  0.15301931E-31
  0.49431273E+14  0.00000000E+00  0.15217217E-31
  0.49477818E+14  0.00000000E+00  0.15133123E-31
  0.49524364E+14  0.00000000E+00  0.15049643E-31
  0.49570909E+14  0.00000000E+00  0.14966772E-31
  0.49617455E+14  0.00000000E+00  0.14884504E-31
  0.49664000E+14  0.00000000E+00  0.14802833E-31
  0.49710545E+14  0.00000000E+00  0.14721755E-31
  0.49757091E+14  0.00000000E+00  0.14641264E-31
  0.49803636E+14  0.00000000E+00  0.14561354E-31
  0.49850182E+14  0.00000000E+00  0.14482020E-31
  0.49896727E+14  0.00000000E+00  0.14403257E-31
  0.49943273E+14  0.00000000E+00  0.14325060E-31
  0.49989818E+14  0.00000000E+00  0.14247423E-31
  0.50036364E+14  0.00000000E+00  0.14170343E-31
  0.50082909E+14  0.00000000E+00  0.14093812E-31
  0.50129455E+14  0.00000000E+00  0.14017828E-31
  0.50176000E+14  0.00000000E+00  0.13942384E-31
  0.50222545E+14  0.00000000E+00  0.13867476E-31
  0.50269091E+14  0.00000000E+00  0.13793099E-31
  0.50315636E+14  0.00000000E+00  0.13719249E-31
  0.50362182E+14  0.00000000E+00  0.13645921E-31
  0.50408727E+14  0.00000000E+00  0.13573109E-31
  0.50455273E+14  0.00000000E+00  0.13500811E-31
  0.50501818E+14  0.00000000E+00  0.13429020E-31
  0.50548364E+14  0.00000000E+00  0.13357733E-31
  0.50594909E+14  0.00000000E+00  0.13286945E-31
  0.50641455E+14  0.00000000E+00  0.13216651E-31
  0.50688000E+14  0.00000000E+00  0.13146848E-31
  0.50734545E+14  0.00000000E+00  0.13077531E-31
  0.50781091E+14  0.00000000E+00  0.13008696E-31
  0.50827636E+14  0.00000000E+00  0.12940339E-31
  0.50874182E+14  0.00000000E+00  0.12872455E-31
  0.50920727E+14  0.00000000E+00  0.12805040E-31
  0.50967273E+14  0.00000000E+00  0.12738091E-31
  0.51013818E+14  0.00000000E+00  0.12671603E-31
  0.51060364E+14  0.00000000E+00  0.12605572E-31
  0.51106909E+14  0.00000000E+00  0.12539995E-31
  0.51153455E+14  0.00000000E+00  0.12474867E-31
  0.51200000E+14  0.00000000E+00  0.12410184E-31
  0.51246545E+14  0.00000000E+00  0.12345944E-31
  0.51293091E+14  0.00000000E+00  0.12282141E-31
  0.51339636E+14  0.00000000E+00  0.12218772E-31
  0.51386182E+14  0.00000000E+00  0.12155834E-31
  0.51432727E+14  0.00000000E+00  0.12093323E-31
  0.51479273E+14  0.00000000E+00  0.12031235E-31
  0.51525818E+14  0.00000000E+00  0.11969567E-31
  0.51572364E+14  0.00000000E+00  0.11908315E-31
  0.51618909E+14  0.00000000E+00  0.11847475E-31
  0.51665455E+14  0.00000000E+00  0.11787045E-31
  0.51712000E+14  0.00000000E+00  0.11727020E-31
  0.51758545E+14  0.00000000E+00  0.11667397E-31
  0.51805091E+14  0.00000000E+00  0.11608173E-31
  0.51851636E+14  0.00000000E+00  0.11549345E-31
  0.51898182E+14  0.00000000E+00  0.11490909E-31
  0.51944727E+14  0.00000000E+00  0.11432861E-31
  0.51991273E+14  0.00000000E+00  0.11375200E-31
  0.52037818E+14  0.00000000E+00  0.11317921E-31
  0.52084364E+14  0.00000000E+00  0.11261021E-31
  0.52130909E+14  0.00000000E+00  0.11204497E-31
  0.52177455E+14  0.00000000E+00  0.11148347E-31
  0.52224000E+14  0.00000000E+00  0.11092566E-31
  0.52270545E+14  0.00000000E+00  0.11037152E-31
  0.52317091E+14  0.00000000E+00  0.10982102E-31
  0.52363636E+14  0.00000000E+00  0.10927413E-31
  0.52410182E+14  0.00000000E+00  0.10873082E-31
  0.52456727E+14  0.00000000E+00  0.10819106E-31
  0.52503273E+14  0.00000000E+00  0.10765482E-31
  0.52549818E+14  0.00000000E+00  0.10712207E-31
  0.52596364E+14  0.00000000E+00  0.10659279E-31
  0.52642909E+14  0.00000000E+00  0.10606694E-31
  0.52689455E+14  0.00000000E+00  0.10554450E-31
  0.52736000E+14  0.00000000E+00  0.10502544E-31
  0.52782545E+14  0.00000000E+00  0.10450973E-31
  0.52829091E+14  0.00000000E+00  0.10399735E-31
  0.52875636E+14  0.00000000E+00  0.10348826E-31
  0.52922182E+14  0.00000000E+00  0.10298245E-31
  0.52968727E+14  0.00000000E+00  0.10247989E-31
  0.53015273E+14  0.00000000E+00  0.10198054E-31
  0.53061818E+14  0.00000000E+00  0.10148439E-31
  0.53108364E+14  0.00000000E+00  0.10099140E-31
  0.53154909E+14  0.00000000E+00  0.10050156E-31
  0.53201455E+14  0.00000000E+00  0.10001484E-31
  0.53248000E+14  0.00000000E+00  0.99531214E-32
  0.53294545E+14  0.00000000E+00  0.99050654E-32
  0.53341091E+14  0.00000000E+00  0.98573139E-32
  0.53387636E+14  0.00000000E+00  0.98098644E-32
  0.53434182E+14  0.00000000E+00  0.97627146E-32
  0.53480727E+14  0.00000000E+00  0.97158620E-32
  0.53527273E+14  0.00000000E+00  0.96693044E-32
  0.53573818E+14  0.00000000E+00  0.96230394E-32
  0.53620364E+14  0.00000000E+00  0.95770647E-32
  0.53666909E+14  0.00000000E+00  0.95313780E-32
  0.53713455E+14  0.00000000E+00  0.94859772E-32
  0.53760000E+14  0.00000000E+00  0.94408599E-32
  0.53806545E+14  0.00000000E+00  0.93960240E-32
  0.53853091E+14  0.00000000E+00  0.93514672E-32
  0.53899636E+14  0.00000000E+00  0.93071874E-32
  0.53946182E+14  0.00000000E+00  0.92631824E-32
  0.53992727E+14  0.00000000E+00  0.92194502E-32
  0.54039273E+14  0.00000000E+00  0.91759885E-32
  0.54085818E+14  0.00000000E+00  0.91327953E-32
  0.54132364E+14  0.00000000E+00  0.90898686E-32
  0.54178909E+14  0.00000000E+00  0.90472063E-32
  0.54225455E+14  0.00000000E+00  0.90048063E-32
  0.54272000E+14  0.00000000E+00  0.89626666E-32
  0.54318545E+14  0.00000000E+00  0.89207853E-32
  0.54365091E+14  0.00000000E+00  0.88791603E-32
  0.54411636E+14  0.00000000E+00  0.88377897E-32
  0.54458182E+14  0.00000000E+00  0.87966716E-32
  0.54504727E+14  0.00000000E+00  0.87558041E-32
  0.54551273E+14  0.00000000E+00  0.87151852E-32
  0.54597818E+14  0.00000000E+00  0.86748130E-32
  0.54644364E+14  0.00000000E+00  0.86346857E-32
  0.54690909E+14  0.00000000E+00  0.85948014E-32
  0.54737455E+14  0.00000000E+00  0.85551583E-32
  0.54784000E+14  0.00000000E+00  0.85157546E-32
  0.54830545E+14  0.00000000E+00  0.84765885E-32
  0.54877091E+14  0.00000000E+00  0.84376581E-32
  0.54923636E+14  0.00000000E+00  0.83989618E-32
  0.54970182E+14  0.00000000E+00  0.83604977E-32
  0.55016727E+14  0.00000000E+00  0.83222641E-32
  0.55063273E+14  0.00000000E+00  0.82842593E-32
  0.55109818E+14  0.00000000E+00  0.82464816E-32
  0.55156364E+14  0.00000000E+00  0.82089293E-32
  0.55202909E+14  0.00000000E+00  0.81716007E-32
  0.55249455E+14  0.00000000E+00  0.81344942E-32
  0.55296000E+14  0.00000000E+00  0.80976080E-32
  0.55342545E+14  0.00000000E+00  0.80609407E-32
  0.55389091E+14  0.00000000E+00  0.80244905E-32
  0.55435636E+14  0.00000000E+00  0.79882559E-32
  0.55482182E+14  0.00000000E+00  0.79522352E-32
  0.55528727E+14  0.00000000E+00  0.79164270E-32
  0.55575273E+14  0.00000000E+00  0.78808295E-32
  0.55621818E+14  0.00000000E+00  0.78454414E-32
  0.55668364E+14  0.00000000E+00  0.78102610E-32
  0.55714909E+14  0.00000000E+00  0.77752868E-32
  0.55761455E+14  0.00000000E+00  0.77405174E-32
  0.55808000E+14  0.00000000E+00  0.77059512E-32
  0.55854545E+14  0.00000000E+00  0.76715868E-32
  0.55901091E+14  0.00000000E+00  0.76374226E-32
  0.55947636E+14  0.00000000E+00  0.76034573E-32
  0.55994182E+14  0.00000000E+00  0.75696893E-32
  0.56040727E+14  0.00000000E+00  0.75361174E-32
  0.56087273E+14  0.00000000E+00  0.75027399E-32
  0.56133818E+14  0.00000000E+00  0.74695557E-32
  0.56180364E+14  0.00000000E+00  0.74365631E-32
  0.56226909E+14  0.00000000E+00  0.74037610E-32
  0.56273455E+14  0.00000000E+00  0.73711478E-32
  0.56320000E+14  0.00000000E+00  0.73387223E-32
  0.56366545E+14  0.00000000E+00  0.73064831E-32
  0.56413091E+14  0.00000000E+00  0.72744288E-32
  0.56459636E+14  0.00000000E+00  0.72425582E-32
  0.56506182E+14  0.00000000E+00  0.72108699E-32
  0.56552727E+14  0.00000000E+00  0.71793627E-32
  0.56599273E+14  0.00000000E+00  0.71480353E-32
  0.56645818E+14  0.00000000E+00  0.71168863E-32
  0.56692364E+14  0.00000000E+00  0.70859145E-32
  0.56738909E+14  0.00000000E+00  0.70551186E-32
  0.56785455E+14  0.00000000E+00  0.70244975E-32
  0.56832000E+14  0.00000000E+00  0.69940499E-32
  0.56878545E+14  0.00000000E+00  0.69637745E-32
  0.56925091E+14  0.00000000E+00  0.69336702E-32
  0.56971636E+14  0.00000000E+00  0.69037357E-32
  0.57018182E+14  0.00000000E+00  0.68739698E-32
  0.57064727E+14  0.00000000E+00  0.68443714E-32
  0.57111273E+14  0.00000000E+00  0.68149393E-32
  0.57157818E+14  0.00000000E+00  0.67856723E-32
  0.57204364E+14  0.00000000E+00  0.67565694E-32
  0.57250909E+14  0.00000000E+00  0.67276292E-32
  0.57297455E+14  0.00000000E+00  0.66988508E-32
  0.57344000E+14  0.00000000E+00  0.66702329E-32
  0.57390545E+14  0.00000000E+00  0.66417745E-32
  0.57437091E+14  0.00000000E+00  0.66134744E-32
  0.57483636E+14  0.00000000E+00  0.65853317E-32
  0.57530182E+14  0.00000000E+00  0.65573450E-32
  0.57576727E+14  0.00000000E+00  0.65295135E-32
  0.57623273E+14  0.00000000E+00  0.65018361E-32
  0.57669818E+14  0.00000000E+00  0.64743116E-32
  0.57716364E+14  0.00000000E+00  0.64469390E-32
  0.57762909E+14  0.00000000E+00  0.64197173E-32
  0.57809455E+14  0.00000000E+00  0.63926454E-32
  0.57856000E+14  0.00000000E+00  0.63657223E-32
  0.57902545E+14  0.00000000E+00  0.63389471E-32
  0.57949091E+14  0.00000000E+00  0.63123186E-32
  0.57995636E+14  0.00000000E+00  0.62858360E-32
  0.58042182E+14  0.00000000E+00  0.62594981E-32
  0.58088727E+14  0.00000000E+00  0.62333041E-32
  0.58135273E+14  0.00000000E+00  0.62072528E-32
  0.58181818E+14  0.00000000E+00  0.61813435E-32
  0.58228364E+14  0.00000000E+00  0.61555751E-32
  0.58274909E+14  0.00000000E+00  0.61299466E-32
  0.58321455E+14  0.00000000E+00  0.61044572E-32
  0.58368000E+14  0.00000000E+00  0.60791058E-32
  0.58414545E+14  0.00000000E+00  0.60538916E-32
  0.58461091E+14  0.00000000E+00  0.60288136E-32
  0.58507636E+14  0.00000000E+00  0.60038709E-32
  0.58554182E+14  0.00000000E+00  0.59790626E-32
  0.58600727E+14  0.00000000E+00  0.59543878E-32
  0.58647273E+14  0.00000000E+00  0.59298457E-32
  0.58693818E+14  0.00000000E+00  0.59054353E-32
  0.58740364E+14  0.00000000E+00  0.58811557E-32
  0.58786909E+14  0.00000000E+00  0.58570061E-32
  0.58833455E+14  0.00000000E+00  0.58329856E-32
  0.58880000E+14  0.00000000E+00  0.58090934E-32
  0.58926545E+14  0.00000000E+00  0.57853286E-32
  0.58973091E+14  0.00000000E+00  0.57616903E-32
  0.59019636E+14  0.00000000E+00  0.57381778E-32
  0.59066182E+14  0.00000000E+00  0.57147901E-32
  0.59112727E+14  0.00000000E+00  0.56915266E-32
  0.59159273E+14  0.00000000E+00  0.56683863E-32
  0.59205818E+14  0.00000000E+00  0.56453684E-32
  0.59252364E+14  0.00000000E+00  0.56224722E-32
  0.59298909E+14  0.00000000E+00  0.55996968E-32
  0.59345455E+14  0.00000000E+00  0.55770415E-32
  0.59392000E+14  0.00000000E+00  0.55545055E-32
  0.59438545E+14  0.00000000E+00  0.55320879E-32
  0.59485091E+14  0.00000000E+00  0.55097880E-32
  0.59531636E+14  0.00000000E+00  0.54876051E-32
  0.59578182E+14  0.00000000E+00  0.54655384E-32
  0.59624727E+14  0.00000000E+00  0.54435871E-32
  0.59671273E+14  0.00000000E+00  0.54217505E-32
  0.59717818E+14  0.00000000E+00  0.54000278E-32
  0.59764364E+14  0.00000000E+00  0.53784183E-32
  0.59810909E+14  0.00000000E+00  0.53569213E-32
  0.59857455E+14  0.00000000E+00  0.53355361E-32
  0.59904000E+14  0.00000000E+00  0.53142618E-32
  0.59950545E+14  0.00000000E+00  0.52930979E-32
  0.59997091E+14  0.00000000E+00  0.52720435E-32
  0.60043636E+14  0.00000000E+00  0.52510981E-32
  0.60090182E+14  0.00000000E+00  0.52302608E-32
  0.60136727E+14  0.00000000E+00  0.52095311E-32
  0.60183273E+14  0.00000000E+00  0.51889081E-32
  0.60229818E+14  0.00000000E+00  0.51683913E-32
  0.60276364E+14  0.00000000E+00  0.51479799E-32
  0.60322909E+14  0.00000000E+00  0.51276734E-32
  0.60369455E+14  0.00000000E+00  0.51074709E-32
  0.60416000E+14  0.00000000E+00  0.50873719E-32
  0.60462545E+14  0.00000000E+00  0.50673756E-32
  0.60509091E+14  0.00000000E+00  0.50474816E-32
  0.60555636E+14  0.00000000E+00  0.50276890E-32
  0.60602182E+14  0.00000000E+00  0.50079973E-32
  0.60648727E+14  0.00000000E+00  0.49884057E-32
  0.60695273E+14  0.00000000E+00  0.49689138E-32
  0.60741818E+14  0.00000000E+00  0.49495208E-32
  0.60788364E+14  0.00000000E+00  0.49302262E-32
  0.60834909E+14  0.00000000E+00  0.49110293E-32
  0.60881455E+14  0.00000000E+00  0.48919295E-32
  0.60928000E+14  0.00000000E+00  0.48729261E-32
  0.60974545E+14  0.00000000E+00  0.48540187E-32
  0.61021091E+14  0.00000000E+00  0.48352066E-32
  0.61067636E+14  0.00000000E+00  0.48164891E-32
  0.61114182E+14  0.00000000E+00  0.47978658E-32
  0.61160727E+14  0.00000000E+00  0.47793359E-32
  0.61207273E+14  0.00000000E+00  0.47608990E-32
  0.61253818E+14  0.00000000E+00  0.47425545E-32
  0.61300364E+14  0.00000000E+00  0.47243017E-32
  0.61346909E+14  0.00000000E+00  0.47061402E-32
  0.61393455E+14  0.00000000E+00  0.46880693E-32
  0.61440000E+14  0.00000000E+00  0.46700885E-32
  0.61486545E+14  0.00000000E+00  0.46521973E-32
  0.61533091E+14  0.00000000E+00  0.46343950E-32
  0.61579636E+14  0.00000000E+00  0.46166811E-32
  0.61626182E+14  0.00000000E+00  0.45990552E-32
  0.61672727E+14  0.00000000E+00  0.45815166E-32
  0.61719273E+14  0.00000000E+00  0.45640648E-32
  0.61765818E+14  0.00000000E+00  0.45466993E-32
  0.61812364E+14  0.00000000E+00  0.45294195E-32
  0.61858909E+14  0.00000000E+00  0.45122250E-32
  0.61905455E+14  0.00000000E+00  0.44951152E-32
  0.61952000E+14  0.00000000E+00  0.44780895E-32
  0.61998545E+14  0.00000000E+00  0.44611476E-32
  0.62045091E+14  0.00000000E+00  0.44442888E-32
  0.62091636E+14  0.00000000E+00  0.44275127E-32
  0.62138182E+14  0.00000000E+00  0.44108187E-32
  0.62184727E+14  0.00000000E+00  0.43942064E-32
  0.62231273E+14  0.00000000E+00  0.43776752E-32
  0.62277818E+14  0.00000000E+00  0.43612248E-32
  0.62324364E+14  0.00000000E+00  0.43448545E-32
  0.62370909E+14  0.00000000E+00  0.43285640E-32
  0.62417455E+14  0.00000000E+00  0.43123526E-32
  0.62464000E+14  0.00000000E+00  0.42962200E-32
  0.62510545E+14  0.00000000E+00  0.42801657E-32
  0.62557091E+14  0.00000000E+00  0.42641892E-32
  0.62603636E+14  0.00000000E+00  0.42482900E-32
  0.62650182E+14  0.00000000E+00  0.42324677E-32
  0.62696727E+14  0.00000000E+00  0.42167218E-32
  0.62743273E+14  0.00000000E+00  0.42010519E-32
  0.62789818E+14  0.00000000E+00  0.41854575E-32
  0.62836364E+14  0.00000000E+00  0.41699381E-32
  0.62882909E+14  0.00000000E+00  0.41544934E-32
  0.62929455E+14  0.00000000E+00  0.41391228E-32
  0.62976000E+14  0.00000000E+00  0.41238259E-32
  0.63022545E+14  0.00000000E+00  0.41086023E-32
  0.63069091E+14  0.00000000E+00  0.40934515E-32
  0.63115636E+14  0.00000000E+00  0.40783732E-32
  0.63162182E+14  0.00000000E+00  0.40633669E-32
  0.63208727E+14  0.00000000E+00  0.40484321E-32
  0.63255273E+14  0.00000000E+00  0.40335685E-32
  0.63301818E+14  0.00000000E+00  0.40187756E-32
  0.63348364E+14  0.00000000E+00  0.40040530E-32
  0.63394909E+14  0.00000000E+00  0.39894003E-32
  0.63441455E+14  0.00000000E+00  0.39748171E-32
  0.63488000E+14  0.00000000E+00  0.39603030E-32
  0.63534545E+14  0.00000000E+00  0.39458575E-32
  0.63581091E+14  0.00000000E+00  0.39314803E-32
  0.63627636E+14  0.00000000E+00  0.39171710E-32
  0.63674182E+14  0.00000000E+00  0.39029291E-32
  0.63720727E+14  0.00000000E+00  0.38887544E-32
  0.63767273E+14  0.00000000E+00  0.38746463E-32
  0.63813818E+14  0.00000000E+00  0.38606045E-32
  0.63860364E+14  0.00000000E+00  0.38466286E-32
  0.63906909E+14  0.00000000E+00  0.38327183E-32
  0.63953455E+14  0.00000000E+00  0.38188731E-32
  0.64000000E+14  0.00000000E+00  0.38050927E-32
