  0.46545455E+11 -0.28126528E-30  0.28814025E-28
  0.45428364E+14  0.00000000E+00  0.16411572E-30
  0.45474909E+14  0.00000000E+00  0.16318821E-30
  0.45521455E+14  0.00000000E+00  0.16226680E-30
  0.45568000E+14  0.00000000E+00  0.16135146E-30
  0.45614545E+14  0.00000000E+00  0.16044213E-30
  0.45661091E+14  0.00000000E+00  0.15953876E-30
  0.45707636E+14  0.00000000E+00  0.15864130E-30
  0.45754182E+14  0.00000000E+00  0.15774972E-30
  0.45800727E+14  0.00000000E+00  0.15686396E-30
  0.45847273E+14  0.00000000E+00  0.15598398E-30
  0.45893818E+14  0.00000000E+00  0.15510973E-30
  0.45940364E+14  0.00000000E+00  0.15424116E-30
  0.45986909E+14  0.00000000E+00  0.15337824E-30
  0.46033455E+14  0.00000000E+00  0.15252091E-30
  0.46080000E+14  0.00000000E+00  0.15166914E-30
  0.46126545E+14  0.00000000E+00  0.15082288E-30
  0.46173091E+14  0.00000000E+00  0.14998208E-30
  0.46219636E+14  0.00000000E+00  0.14914671E-30
  0.46266182E+14  0.00000000E+00  0.14831673E-30
  0.46312727E+14  0.00000000E+00  0.14749208E-30
  0.46359273E+14  0.00000000E+00  0.14667273E-30
  0.46405818E+14  0.00000000E+00  0.14585864E-30
  0.46452364E+14  0.00000000E+00  0.14504977E-30
  0.46498909E+14  0.00000000E+00  0.14424608E-30
  0.46545455E+14  0.00000000E+00  0.14344752E-30
  0.46592000E+14  0.00000000E+00  0.14265406E-30
  0.46638545E+14  0.00000000E+00  0.14186566E-30
  0.46685091E+14  0.00000000E+00  0.14108227E-30
  0.46731636E+14  0.00000000E+00  0.14030387E-30
  0.46778182E+14  0.00000000E+00  0.13953041E-30
  0.46824727E+14  0.00000000E+00  0.13876186E-30
  0.46871273E+14  0.00000000E+00  0.13799817E-30
  0.46917818E+14  0.00000000E+00  0.13723932E-30
  0.46964364E+14  0.00000000E+00  0.13648526E-30
  0.47010909E+14  0.00000000E+00  0.13573595E-30
  0.47057455E+14  0.00000000E+00  0.13499137E-30
  0.47104000E+14  0.00000000E+00  0.13425148E-30
  0.47150545E+14  0.00000000E+00  0.13351623E-30
  0.47197091E+14  0.00000000E+00  0.13278560E-30
  0.47243636E+14  0.00000000E+00  0.13205955E-30
  0.47290182E+14  0.00000000E+00  0.13133804E-30
  0.47336727E+14  0.00000000E+00  0.13062105E-30
  0.47383273E+14  0.00000000E+00  0.12990853E-30
  0.47429818E+14  0.00000000E+00  0.12920046E-30
  0.47476364E+14  0.00000000E+00  0.12849680E-30
  0.47522909E+14  0.00000000E+00  0.12779752E-30
  0.47569455E+14  0.00000000E+00  0.12710258E-30
  0.47616000E+14  0.00000000E+00  0.12641196E-30
  0.47662545E+14  0.00000000E+00  0.12572561E-30
  0.47709091E+14  0.00000000E+00  0.12504352E-30
  0.47755636E+14  0.00000000E+00  0.12436564E-30
  0.47802182E+14  0.00000000E+00  0.12369195E-30
  0.47848727E+14  0.00000000E+00  0.12302242E-30
  0.47895273E+14  0.00000000E+00  0.12235701E-30
  0.47941818E+14  0.00000000E+00  0.12169569E-30
  0.47988364E+14  0.00000000E+00  0.12103844E-30
  0.48034909E+14  0.00000000E+00  0.12038522E-30
  0.48081455E+14  0.00000000E+00  0.11973601E-30
  0.48128000E+14  0.00000000E+00  0.11909077E-30
  0.48174545E+14  0.00000000E+00  0.11844948E-30
  0.48221091E+14  0.00000000E+00  0.11781210E-30
  0.48267636E+14  0.00000000E+00  0.11717861E-30
  0.48314182E+14  0.00000000E+00  0.11654899E-30
  0.48360727E+14  0.00000000E+00  0.11592319E-30
  0.48407273E+14  0.00000000E+00  0.11530120E-30
  0.48453818E+14  0.00000000E+00  0.11468299E-30
  0.48500364E+14  0.00000000E+00  0.11406853E-30
  0.48546909E+14  0.00000000E+00  0.11345778E-30
  0.48593455E+14  0.00000000E+00  0.11285074E-30
  0.48640000E+14  0.00000000E+00  0.11224736E-30
  0.48686545E+14  0.00000000E+00  0.11164762E-30
  0.48733091E+14  0.00000000E+00  0.11105150E-30
  0.48779636E+14  0.00000000E+00  0.11045897E-30
  0.48826182E+14  0.00000000E+00  0.10987000E-30
  0.48872727E+14  0.00000000E+00  0.10928457E-30
  0.48919273E+14  0.00000000E+00  0.10870265E-30
  0.48965818E+14  0.00000000E+00  0.10812422E-30
  0.49012364E+14  0.00000000E+00  0.10754926E-30
  0.49058909E+14  0.00000000E+00  0.10697773E-30
  0.49105455E+14  0.00000000E+00  0.10640962E-30
  0.49152000E+14  0.00000000E+00  0.10584489E-30
  0.49198545E+14  0.00000000E+00  0.10528353E-30
  0.49245091E+14  0.00000000E+00  0.10472551E-30
  0.49291636E+14  0.00000000E+00  0.10417081E-30
  0.49338182E+14  0.00000000E+00  0.10361941E-30
  0.49384727E+14  0.00000000E+00  0.10307127E-30
  0.49431273E+14  0.00000000E+00  0.10252639E-30
  0.49477818E+14  0.00000000E+00  0.10198473E-30
  0.49524364E+14  0.00000000E+00  0.10144627E-30
  0.49570909E+14  0.00000000E+00  0.10091099E-30
  0.49617455E+14  0.00000000E+00  0.10037886E-30
  0.49664000E+14  0.00000000E+00  0.99849877E-31
  0.49710545E+14  0.00000000E+00  0.99324004E-31
  0.49757091E+14  0.00000000E+00  0.98801222E-31
  0.49803636E+14  0.00000000E+00  0.98281510E-31
  0.49850182E+14  0.00000000E+00  0.97764846E-31
  0.49896727E+14  0.00000000E+00  0.97251210E-31
  0.49943273E+14  0.00000000E+00  0.96740580E-31
  0.49989818E+14  0.00000000E+00  0.96232935E-31
  0.50036364E+14  0.00000000E+00  0.95728255E-31
  0.50082909E+14  0.00000000E+00  0.95226519E-31
  0.50129455E+14  0.00000000E+00  0.94727707E-31
  0.50176000E+14  0.00000000E+00  0.94231798E-31
  0.50222545E+14  0.00000000E+00  0.93738772E-31
  0.50269091E+14  0.00000000E+00  0.93248611E-31
  0.50315636E+14  0.00000000E+00  0.92761292E-31
  0.50362182E+14  0.00000000E+00  0.92276799E-31
  0.50408727E+14  0.00000000E+00  0.91795110E-31
  0.50455273E+14  0.00000000E+00  0.91316206E-31
  0.50501818E+14  0.00000000E+00  0.90840069E-31
  0.50548364E+14  0.00000000E+00  0.90366680E-31
  0.50594909E+14  0.00000000E+00  0.89896020E-31
  0.50641455E+14  0.00000000E+00  0.89428069E-31
  0.50688000E+14  0.00000000E+00  0.88962811E-31
  0.50734545E+14  0.00000000E+00  0.88500225E-31
  0.50781091E+14  0.00000000E+00  0.88040295E-31
  0.50827636E+14  0.00000000E+00  0.87583002E-31
  0.50874182E+14  0.00000000E+00  0.87128328E-31
  0.50920727E+14  0.00000000E+00  0.86676256E-31
  0.50967273E+14  0.00000000E+00  0.86226767E-31
  0.51013818E+14  0.00000000E+00  0.85779845E-31
  0.51060364E+14  0.00000000E+00  0.85335472E-31
  0.51106909E+14  0.00000000E+00  0.84893631E-31
  0.51153455E+14  0.00000000E+00  0.84454305E-31
  0.51200000E+14  0.00000000E+00  0.84017477E-31
  0.51246545E+14  0.00000000E+00  0.83583129E-31
  0.51293091E+14  0.00000000E+00  0.83151247E-31
  0.51339636E+14  0.00000000E+00  0.82721812E-31
  0.51386182E+14  0.00000000E+00  0.82294809E-31
  0.51432727E+14  0.00000000E+00  0.81870221E-31
  0.51479273E+14  0.00000000E+00  0.81448032E-31
  0.51525818E+14  0.00000000E+00  0.81028227E-31
  0.51572364E+14  0.00000000E+00  0.80610789E-31
  0.51618909E+14  0.00000000E+00  0.80195702E-31
  0.51665455E+14  0.00000000E+00  0.79782951E-31
  0.51712000E+14  0.00000000E+00  0.79372521E-31
  0.51758545E+14  0.00000000E+00  0.78964396E-31
  0.51805091E+14  0.00000000E+00  0.78558561E-31
  0.51851636E+14  0.00000000E+00  0.78155000E-31
  0.51898182E+14  0.00000000E+00  0.77753699E-31
  0.51944727E+14  0.00000000E+00  0.77354642E-31
  0.51991273E+14  0.00000000E+00  0.76957815E-31
  0.52037818E+14  0.00000000E+00  0.76563204E-31
  0.52084364E+14  0.00000000E+00  0.76170793E-31
  0.52130909E+14  0.00000000E+00  0.75780569E-31
  0.52177455E+14  0.00000000E+00  0.75392516E-31
  0.52224000E+14  0.00000000E+00  0.75006621E-31
  0.52270545E+14  0.00000000E+00  0.74622869E-31
  0.52317091E+14  0.00000000E+00  0.74241247E-31
  0.52363636E+14  0.00000000E+00  0.73861741E-31
  0.52410182E+14  0.00000000E+00  0.73484336E-31
  0.52456727E+14  0.00000000E+00  0.73109019E-31
  0.52503273E+14  0.00000000E+00  0.72735777E-31
  0.52549818E+14  0.00000000E+00  0.72364596E-31
  0.52596364E+14  0.00000000E+00  0.71995463E-31
  0.52642909E+14  0.00000000E+00  0.71628364E-31
  0.52689455E+14  0.00000000E+00  0.71263286E-31
  0.52736000E+14  0.00000000E+00  0.70900216E-31
  0.52782545E+14  0.00000000E+00  0.70539141E-31
  0.52829091E+14  0.00000000E+00  0.70180049E-31
  0.52875636E+14  0.00000000E+00  0.69822926E-31
  0.52922182E+14  0.00000000E+00  0.69467760E-31
  0.52968727E+14  0.00000000E+00  0.69114538E-31
  0.53015273E+14  0.00000000E+00  0.68763248E-31
  0.53061818E+14  0.00000000E+00  0.68413877E-31
  0.53108364E+14  0.00000000E+00  0.68066413E-31
  0.53154909E+14  0.00000000E+00  0.67720844E-31
  0.53201455E+14  0.00000000E+00  0.67377157E-31
  0.53248000E+14  0.00000000E+00  0.67035341E-31
  0.53294545E+14  0.00000000E+00  0.66695384E-31
  0.53341091E+14  0.00000000E+00  0.66357274E-31
  0.53387636E+14  0.00000000E+00  0.66020999E-31
  0.53434182E+14  0.00000000E+00  0.65686547E-31
  0.53480727E+14  0.00000000E+00  0.65353907E-31
  0.53527273E+14  0.00000000E+00  0.65023067E-31
  0.53573818E+14  0.00000000E+00  0.64694017E-31
  0.53620364E+14  0.00000000E+00  0.64366744E-31
  0.53666909E+14  0.00000000E+00  0.64041237E-31
  0.53713455E+14  0.00000000E+00  0.63717485E-31
  0.53760000E+14  0.00000000E+00  0.63395478E-31
  0.53806545E+14  0.00000000E+00  0.63075204E-31
  0.53853091E+14  0.00000000E+00  0.62756652E-31
  0.53899636E+14  0.00000000E+00  0.62439811E-31
  0.53946182E+14  0.00000000E+00  0.62124671E-31
  0.53992727E+14  0.00000000E+00  0.61811220E-31
  0.54039273E+14  0.00000000E+00  0.61499449E-31
  0.54085818E+14  0.00000000E+00  0.61189347E-31
  0.54132364E+14  0.00000000E+00  0.60880903E-31
  0.54178909E+14  0.00000000E+00  0.60574108E-31
  0.54225455E+14  0.00000000E+00  0.60268950E-31
  0.54272000E+14  0.00000000E+00  0.59965419E-31
  0.54318545E+14  0.00000000E+00  0.59663506E-31
  0.54365091E+14  0.00000000E+00  0.59363200E-31
  0.54411636E+14  0.00000000E+00  0.59064491E-31
  0.54458182E+14  0.00000000E+00  0.58767370E-31
  0.54504727E+14  0.00000000E+00  0.58471827E-31
  0.54551273E+14  0.00000000E+00  0.58177851E-31
  0.54597818E+14  0.00000000E+00  0.57885433E-31
  0.54644364E+14  0.00000000E+00  0.57594563E-31
  0.54690909E+14  0.00000000E+00  0.57305233E-31
  0.54737455E+14  0.00000000E+00  0.57017431E-31
  0.54784000E+14  0.00000000E+00  0.56731150E-31
  0.54830545E+14  0.00000000E+00  0.56446379E-31
  0.54877091E+14  0.00000000E+00  0.56163110E-31
  0.54923636E+14  0.00000000E+00  0.55881332E-31
  0.54970182E+14  0.00000000E+00  0.55601038E-31
  0.55016727E+14  0.00000000E+00  0.55322217E-31
  0.55063273E+14  0.00000000E+00  0.55044861E-31
  0.55109818E+14  0.00000000E+00  0.54768961E-31
  0.55156364E+14  0.00000000E+00  0.54494508E-31
  0.55202909E+14  0.00000000E+00  0.54221493E-31
  0.55249455E+14  0.00000000E+00  0.53949907E-31
  0.55296000E+14  0.00000000E+00  0.53679742E-31
  0.55342545E+14  0.00000000E+00  0.53410988E-31
  0.55389091E+14  0.00000000E+00  0.53143638E-31
  0.55435636E+14  0.00000000E+00  0.52877683E-31
  0.55482182E+14  0.00000000E+00  0.52613114E-31
  0.55528727E+14  0.00000000E+00  0.52349924E-31
  0.55575273E+14  0.00000000E+00  0.52088102E-31
  0.55621818E+14  0.00000000E+00  0.51827643E-31
  0.55668364E+14  0.00000000E+00  0.51568536E-31
  0.55714909E+14  0.00000000E+00  0.51310774E-31
  0.55761455E+14  0.00000000E+00  0.51054349E-31
  0.55808000E+14  0.00000000E+00  0.50799253E-31
  0.55854545E+14  0.00000000E+00  0.50545477E-31
  0.55901091E+14  0.00000000E+00  0.50293015E-31
  0.55947636E+14  0.00000000E+00  0.50041857E-31
  0.55994182E+14  0.00000000E+00  0.49791997E-31
  0.56040727E+14  0.00000000E+00  0.49543425E-31
  0.56087273E+14  0.00000000E+00  0.49296136E-31
  0.56133818E+14  0.00000000E+00  0.49050120E-31
  0.56180364E+14  0.00000000E+00  0.48805371E-31
  0.56226909E+14  0.00000000E+00  0.48561880E-31
  0.56273455E+14  0.00000000E+00  0.48319641E-31
  0.56320000E+14  0.00000000E+00  0.48078646E-31
  0.56366545E+14  0.00000000E+00  0.47838887E-31
  0.56413091E+14  0.00000000E+00  0.47600357E-31
  0.56459636E+14  0.00000000E+00  0.47363048E-31
  0.56506182E+14  0.00000000E+00  0.47126955E-31
  0.56552727E+14  0.00000000E+00  0.46892068E-31
  0.56599273E+14  0.00000000E+00  0.46658382E-31
  0.56645818E+14  0.00000000E+00  0.46425889E-31
  0.56692364E+14  0.00000000E+00  0.46194581E-31
  0.56738909E+14  0.00000000E+00  0.45964453E-31
  0.56785455E+14  0.00000000E+00  0.45735497E-31
  0.56832000E+14  0.00000000E+00  0.45507706E-31
  0.56878545E+14  0.00000000E+00  0.45281073E-31
  0.56925091E+14  0.00000000E+00  0.45055591E-31
  0.56971636E+14  0.00000000E+00  0.44831255E-31
  0.57018182E+14  0.00000000E+00  0.44608056E-31
  0.57064727E+14  0.00000000E+00  0.44385988E-31
  0.57111273E+14  0.00000000E+00  0.44165046E-31
  0.57157818E+14  0.00000000E+00  0.43945221E-31
  0.57204364E+14  0.00000000E+00  0.43726508E-31
  0.57250909E+14  0.00000000E+00  0.43508899E-31
  0.57297455E+14  0.00000000E+00  0.43292390E-31
  0.57344000E+14  0.00000000E+00  0.43076972E-31
  0.57390545E+14  0.00000000E+00  0.42862641E-31
  0.57437091E+14  0.00000000E+00  0.42649389E-31
  0.57483636E+14  0.00000000E+00  0.42437210E-31
  0.57530182E+14  0.00000000E+00  0.42226098E-31
  0.57576727E+14  0.00000000E+00  0.42016047E-31
  0.57623273E+14  0.00000000E+00  0.41807051E-31
  0.57669818E+14  0.00000000E+00  0.41599103E-31
  0.57716364E+14  0.00000000E+00  0.41392197E-31
  0.57762909E+14  0.00000000E+00  0.41186328E-31
  0.57809455E+14  0.00000000E+00  0.40981490E-31
  0.57856000E+14  0.00000000E+00  0.40777676E-31
  0.57902545E+14  0.00000000E+00  0.40574880E-31
  0.57949091E+14  0.00000000E+00  0.40373097E-31
  0.57995636E+14  0.00000000E+00  0.40172322E-31
  0.58042182E+14  0.00000000E+00  0.39972547E-31
  0.58088727E+14  0.00000000E+00  0.39773768E-31
  0.58135273E+14  0.00000000E+00  0.39575978E-31
  0.58181818E+14  0.00000000E+00  0.39379172E-31
  0.58228364E+14  0.00000000E+00  0.39183345E-31
  0.58274909E+14  0.00000000E+00  0.38988490E-31
  0.58321455E+14  0.00000000E+00  0.38794603E-31
  0.58368000E+14  0.00000000E+00  0.38601677E-31
  0.58414545E+14  0.00000000E+00  0.38409708E-31
  0.58461091E+14  0.00000000E+00  0.38218689E-31
  0.58507636E+14  0.00000000E+00  0.38028615E-31
  0.58554182E+14  0.00000000E+00  0.37839482E-31
  0.58600727E+14  0.00000000E+00  0.37651283E-31
  0.58647273E+14  0.00000000E+00  0.37464013E-31
  0.58693818E+14  0.00000000E+00  0.37277667E-31
  0.58740364E+14  0.00000000E+00  0.37092240E-31
  0.58786909E+14  0.00000000E+00  0.36907727E-31
  0.58833455E+14  0.00000000E+00  0.36724122E-31
  0.58880000E+14  0.00000000E+00  0.36541420E-31
  0.58926545E+14  0.00000000E+00  0.36359617E-31
  0.58973091E+14  0.00000000E+00  0.36178706E-31
  0.59019636E+14  0.00000000E+00  0.35998684E-31
  0.59066182E+14  0.00000000E+00  0.35819545E-31
  0.59112727E+14  0.00000000E+00  0.35641283E-31
  0.59159273E+14  0.00000000E+00  0.35463895E-31
  0.59205818E+14  0.00000000E+00  0.35287375E-31
  0.59252364E+14  0.00000000E+00  0.35111719E-31
  0.59298909E+14  0.00000000E+00  0.34936921E-31
  0.59345455E+14  0.00000000E+00  0.34762976E-31
  0.59392000E+14  0.00000000E+00  0.34589881E-31
  0.59438545E+14  0.00000000E+00  0.34417630E-31
  0.59485091E+14  0.00000000E+00  0.34246218E-31
  0.59531636E+14  0.00000000E+00  0.34075641E-31
  0.59578182E+14  0.00000000E+00  0.33905894E-31
  0.59624727E+14  0.00000000E+00  0.33736973E-31
  0.59671273E+14  0.00000000E+00  0.33568872E-31
  0.59717818E+14  0.00000000E+00  0.33401588E-31
  0.59764364E+14  0.00000000E+00  0.33235116E-31
  0.59810909E+14  0.00000000E+00  0.33069451E-31
  0.59857455E+14  0.00000000E+00  0.32904589E-31
  0.59904000E+14  0.00000000E+00  0.32740525E-31
  0.59950545E+14  0.00000000E+00  0.32577255E-31
  0.59997091E+14  0.00000000E+00  0.32414775E-31
  0.60043636E+14  0.00000000E+00  0.32253080E-31
  0.60090182E+14  0.00000000E+00  0.32092165E-31
  0.60136727E+14  0.00000000E+00  0.31932027E-31
  0.60183273E+14  0.00000000E+00  0.31772662E-31
  0.60229818E+14  0.00000000E+00  0.31614064E-31
  0.60276364E+14  0.00000000E+00  0.31456231E-31
  0.60322909E+14  0.00000000E+00  0.31299157E-31
  0.60369455E+14  0.00000000E+00  0.31142838E-31
  0.60416000E+14  0.00000000E+00  0.30987270E-31
  0.60462545E+14  0.00000000E+00  0.30832450E-31
  0.60509091E+14  0.00000000E+00  0.30678373E-31
  0.60555636E+14  0.00000000E+00  0.30525034E-31
  0.60602182E+14  0.00000000E+00  0.30372431E-31
  0.60648727E+14  0.00000000E+00  0.30220558E-31
  0.60695273E+14  0.00000000E+00  0.30069413E-31
  0.60741818E+14  0.00000000E+00  0.29918990E-31
  0.60788364E+14  0.00000000E+00  0.29769286E-31
  0.60834909E+14  0.00000000E+00  0.29620298E-31
  0.60881455E+14  0.00000000E+00  0.29472020E-31
  0.60928000E+14  0.00000000E+00  0.29324450E-31
  0.60974545E+14  0.00000000E+00  0.29177584E-31
  0.61021091E+14  0.00000000E+00  0.29031417E-31
  0.61067636E+14  0.00000000E+00  0.28885946E-31
  0.61114182E+14  0.00000000E+00  0.28741167E-31
  0.61160727E+14  0.00000000E+00  0.28597076E-31
  0.61207273E+14  0.00000000E+00  0.28453670E-31
  0.61253818E+14  0.00000000E+00  0.28310945E-31
  0.61300364E+14  0.00000000E+00  0.28168898E-31
  0.61346909E+14  0.00000000E+00  0.28027524E-31
  0.61393455E+14  0.00000000E+00  0.27886819E-31
  0.61440000E+14  0.00000000E+00  0.27746782E-31
  0.61486545E+14  0.00000000E+00  0.27607406E-31
  0.61533091E+14  0.00000000E+00  0.27468691E-31
  0.61579636E+14  0.00000000E+00  0.27330630E-31
  0.61626182E+14  0.00000000E+00  0.27193222E-31
  0.61672727E+14  0.00000000E+00  0.27056463E-31
  0.61719273E+14  0.00000000E+00  0.26920349E-31
  0.61765818E+14  0.00000000E+00  0.26784876E-31
  0.61812364E+14  0.00000000E+00  0.26650042E-31
  0.61858909E+14  0.00000000E+00  0.26515843E-31
  0.61905455E+14  0.00000000E+00  0.26382275E-31
  0.61952000E+14  0.00000000E+00  0.26249335E-31
  0.61998545E+14  0.00000000E+00  0.26117020E-31
  0.62045091E+14  0.00000000E+00  0.25985326E-31
  0.62091636E+14  0.00000000E+00  0.25854251E-31
  0.62138182E+14  0.00000000E+00  0.25723790E-31
  0.62184727E+14  0.00000000E+00  0.25593941E-31
  0.62231273E+14  0.00000000E+00  0.25464700E-31
  0.62277818E+14  0.00000000E+00  0.25336064E-31
  0.62324364E+14  0.00000000E+00  0.25208030E-31
  0.62370909E+14  0.00000000E+00  0.25080595E-31
  0.62417455E+14  0.00000000E+00  0.24953755E-31
  0.62464000E+14  0.00000000E+00  0.24827508E-31
  0.62510545E+14  0.00000000E+00  0.24701849E-31
  0.62557091E+14  0.00000000E+00  0.24576777E-31
  0.62603636E+14  0.00000000E+00  0.24452288E-31
  0.62650182E+14  0.00000000E+00  0.24328379E-31
  0.62696727E+14  0.00000000E+00  0.24205047E-31
  0.62743273E+14  0.00000000E+00  0.24082289E-31
  0.62789818E+14  0.00000000E+00  0.23960101E-31
  0.62836364E+14  0.00000000E+00  0.23838482E-31
  0.62882909E+14  0.00000000E+00  0.23717427E-31
  0.62929455E+14  0.00000000E+00  0.23596934E-31
  0.62976000E+14  0.00000000E+00  0.23477000E-31
  0.63022545E+14  0.00000000E+00  0.23357622E-31
  0.63069091E+14  0.00000000E+00  0.23238797E-31
  0.63115636E+14  0.00000000E+00  0.23120522E-31
  0.63162182E+14  0.00000000E+00  0.23002795E-31
  0.63208727E+14  0.00000000E+00  0.22885612E-31
  0.63255273E+14  0.00000000E+00  0.22768971E-31
  0.63301818E+14  0.00000000E+00  0.22652868E-31
  0.63348364E+14  0.00000000E+00  0.22537302E-31
  0.63394909E+14  0.00000000E+00  0.22422269E-31
  0.63441455E+14  0.00000000E+00  0.22307766E-31
  0.63488000E+14  0.00000000E+00  0.22193791E-31
  0.63534545E+14  0.00000000E+00  0.22080341E-31
  0.63581091E+14  0.00000000E+00  0.21967413E-31
  0.63627636E+14  0.00000000E+00  0.21855004E-31
  0.63674182E+14  0.00000000E+00  0.21743112E-31
  0.63720727E+14  0.00000000E+00  0.21631735E-31
  0.63767273E+14  0.00000000E+00  0.21520869E-31
  0.63813818E+14  0.00000000E+00  0.21410512E-31
  0.63860364E+14  0.00000000E+00  0.21300661E-31
  0.63906909E+14  0.00000000E+00  0.21191313E-31
  0.63953455E+14  0.00000000E+00  0.21082467E-31
  0.64000000E+14  0.00000000E+00  0.20974119E-31
